
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 96

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 7
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2
Features active in total: 2
Computing active features for view log_mirna
Existing features: 739
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 172
Features active in total: 172
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 24
censored 1: 76
deceased 0: 28
deceased 1: 28

STARTING SWEEP NUMBER 1
folds_creator_seed = 4107908117

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 24
censored 1: 76
deceased 0: 28
deceased 1: 28
ga_runner_seed = 3091794638
VIEW: CLINIC
   	     	         	        	   survival SKSurv Cox model concordance index   	             root leanness              
   	     	         	        	-------------------------------------------------	----------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min    	avg     	max	std     
0  	500  	2        	2       	0.5	0.575761	0.644097	0.059515             	0.57735	0.764583	1  	0.176296
1  	295  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
2  	310  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
3  	302  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
4  	324  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
5  	321  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
6  	307  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
7  	298  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
8  	300  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
9  	306  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
10 	290  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
11 	318  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
12 	305  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
13 	301  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
14 	316  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
15 	304  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
16 	323  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
17 	297  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
18 	302  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
19 	313  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
20 	320  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
21 	308  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
22 	308  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
23 	307  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
24 	296  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
25 	306  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
26 	305  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
27 	317  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
28 	319  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
29 	318  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
30 	295  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
31 	324  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
32 	306  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
33 	280  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
34 	298  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
35 	290  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
36 	308  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
37 	312  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
38 	311  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
39 	303  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
40 	300  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
41 	284  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
42 	303  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
43 	313  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
44 	281  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
45 	328  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
46 	283  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
47 	315  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
48 	301  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
49 	308  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
50 	309  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
51 	298  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
52 	304  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
53 	301  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
54 	295  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
55 	317  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
56 	311  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
57 	295  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
58 	298  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
59 	326  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
60 	309  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
61 	324  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
62 	313  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
63 	315  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
64 	322  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
65 	325  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
66 	298  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
67 	337  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
68 	289  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
69 	333  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
70 	289  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
71 	293  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
72 	320  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
73 	293  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
74 	322  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
75 	308  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
76 	297  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
77 	315  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
78 	328  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
79 	319  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
80 	325  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
81 	326  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
82 	314  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
83 	293  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
84 	311  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
85 	287  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
86 	299  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
87 	306  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
88 	309  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
89 	322  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
90 	323  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
91 	317  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
92 	317  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
93 	301  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
94 	302  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
95 	317  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
96 	311  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
97 	327  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
98 	307  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
99 	313  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
100	311  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
101	306  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
102	318  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
103	301  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
104	333  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
105	319  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
106	310  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
107	281  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
108	308  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
109	305  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
110	324  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
111	289  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
112	296  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
113	302  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
114	306  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
115	294  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
116	291  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
117	294  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
118	308  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
119	324  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
120	317  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
121	312  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
122	313  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
123	307  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
124	319  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
125	307  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
126	324  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
127	301  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
128	297  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
129	316  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
130	312  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
131	321  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
132	308  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
133	309  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
134	295  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
135	280  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
136	310  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
137	325  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
138	305  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
139	301  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
140	319  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
141	298  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
142	292  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
143	296  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
144	296  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
145	307  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
146	287  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
147	311  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
148	272  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895
149	315  	2        	2       	0.5	0.577999	0.644097	0.0522712            	0.57735	0.747891	1  	0.154895

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 24
censored 1: 76
deceased 0: 28
deceased 1: 28
VIEW: LOG_MIRNA
   	     	         	        	       survival SKSurv Cox model concordance index       	                 root leanness                  
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std             	min     	avg     	max	std     
0  	500  	40       	40      	0.443782	0.641874	0.849943	0.126553        	0.156174	0.259656	1  	0.16199 
1  	378  	156      	156     	0.5     	0.728404	0.849943	0.0627416       	0.162221	0.295666	1  	0.129207
2  	365  	154      	168     	0.5     	0.748601	0.849943	0.0601214       	0.185695	0.329591	1  	0.127481
3  	378  	158      	172     	0.5     	0.760227	0.849943	0.0575353       	0.188982	0.334361	1  	0.128702
4  	390  	161      	172     	0.5     	0.764404	0.852867	0.0601105       	0.188982	0.34545 	1  	0.132498
5  	363  	159      	172     	0.5     	0.768742	0.854022	0.0609334       	0.196116	0.348681	1  	0.133364
6  	390  	156      	172     	0.5     	0.773095	0.854022	0.059254        	0.19245 	0.349695	1  	0.133158
7  	394  	156      	172     	0.5     	0.775297	0.854022	0.060117        	0.19245 	0.353458	1  	0.133174
8  	383  	164      	172     	0.5     	0.778617	0.854444	0.0607716       	0.19245 	0.354262	1  	0.132732
9  	383  	154      	172     	0.5     	0.782209	0.859116	0.0606527       	0.19245 	0.353674	1  	0.133058
10 	374  	161      	172     	0.5     	0.78467 	0.859116	0.0609105       	0.19245 	0.354069	1  	0.132849
11 	394  	157      	172     	0.5     	0.786461	0.859116	0.061494        	0.19245 	0.355732	1  	0.133548
12 	384  	162      	172     	0.5     	0.789515	0.859116	0.0613599       	0.19245 	0.35365 	1  	0.133031
13 	389  	158      	172     	0.5     	0.791432	0.859116	0.0613296       	0.196116	0.354636	1  	0.132285
14 	390  	163      	172     	0.5     	0.792883	0.859123	0.0618          	0.196116	0.354607	1  	0.132316
15 	366  	158      	172     	0.5     	0.794677	0.859123	0.0617397       	0.196116	0.353254	1  	0.132488
16 	364  	161      	172     	0.5     	0.796379	0.864239	0.0624192       	0.204124	0.352705	1  	0.132997
17 	381  	166      	172     	0.5     	0.798121	0.864239	0.0620792       	0.204124	0.351475	1  	0.132441
18 	397  	166      	172     	0.5     	0.799648	0.864239	0.0618272       	0.204124	0.350031	1  	0.132273
19 	384  	169      	172     	0.5     	0.801456	0.864239	0.0620102       	0.2     	0.348323	1  	0.132401
20 	382  	164      	172     	0.5     	0.801404	0.864239	0.0622762       	0.2     	0.350158	1  	0.132115
21 	382  	162      	172     	0.5     	0.801211	0.864239	0.0633212       	0.196116	0.351741	1  	0.132965
22 	385  	156      	172     	0.5     	0.802585	0.864239	0.0626806       	0.196116	0.350492	1  	0.131922
23 	366  	160      	172     	0.5     	0.803231	0.864239	0.0627453       	0.196116	0.350529	1  	0.1319  
24 	387  	160      	172     	0.5     	0.805515	0.86477 	0.0629803       	0.196116	0.347433	1  	0.132349
